,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,6,150,4
3,複勝,4,380,6
4,馬連,2-6,380,2
5,ワイド,2-6,190,2
6,ワイド,2-4,800,10
7,ワイド,4-6,1290,12
8,馬単,2→6,510,1
9,3連複,2-4-6,1660,7
10,3連単,2→6→4,4470,17
