,式別,馬番,配当,人気
0,単勝,4,960,4
1,複勝,4,270,5
2,複勝,10,180,3
3,複勝,14,170,2
4,枠連,2-5,1620,7
5,馬連,4-10,2700,10
6,ワイド,4-10,780,8
7,ワイド,4-14,780,7
8,ワイド,10-14,490,3
9,馬単,4→10,6830,25
10,3連複,4-10-14,3960,7
11,3連単,4→10→14,35140,94
