,式別,馬番,配当,人気
0,単勝,7,370,2
1,複勝,7,140,3
2,複勝,4,130,1
3,複勝,12,140,2
4,枠連,4-6,690,2
5,馬連,4-7,680,2
6,ワイド,4-7,240,1
7,ワイド,7-12,360,5
8,ワイド,4-12,260,2
9,馬単,7→4,1270,2
10,3連複,4-7-12,860,2
11,3連単,7→4→12,4210,4
