,式別,馬番,配当,人気
0,単勝,8,990,4
1,複勝,8,240,3
2,複勝,6,170,2
3,複勝,2,250,5
4,枠連,3-4,1760,8
5,馬連,6-8,2030,8
6,ワイド,6-8,720,6
7,ワイド,2-8,1150,13
8,ワイド,2-6,760,8
9,馬単,8→6,5050,19
10,3連複,2-6-8,4580,15
11,3連単,8→6→2,30690,83
