,式別,馬番,配当,人気
0,単勝,3,310,2
1,複勝,3,130,2
2,複勝,1,110,1
3,複勝,7,290,5
4,枠連,1-3,230,1
5,馬連,1-3,230,1
6,ワイド,1-3,150,1
7,ワイド,3-7,710,9
8,ワイド,1-7,550,5
9,馬単,3→1,540,2
10,3連複,1-3-7,1360,3
11,3連単,3→1→7,3860,11
