,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,16,190,3
3,複勝,9,210,4
4,枠連,1-8,510,1
5,馬連,1-16,720,1
6,ワイド,1-16,360,3
7,ワイド,1-9,330,2
8,ワイド,9-16,980,10
9,馬単,1→16,860,1
10,3連複,1-9-16,1810,3
11,3連単,1→16→9,4610,3
