,式別,馬番,配当,人気
0,単勝,10,560,4
1,複勝,10,250,5
2,複勝,3,1180,10
3,複勝,13,190,2
4,枠連,2-5,8040,19
5,馬連,3-10,19270,39
6,ワイド,3-10,6000,49
7,ワイド,10-13,750,8
8,ワイド,3-13,4920,40
9,馬単,10→3,27320,65
10,3連複,3-10-13,31820,86
11,3連単,10→3→13,215510,570
