,式別,馬番,配当,人気
0,単勝,12,6480,12
1,複勝,12,1260,12
2,複勝,8,160,1
3,複勝,7,470,7
4,枠連,6-8,1960,9
5,馬連,8-12,8510,29
6,ワイド,8-12,2110,25
7,ワイド,7-12,12910,66
8,ワイド,7-8,1300,15
9,馬単,12→8,23970,64
10,3連複,7-8-12,42780,108
11,3連単,12→8→7,460400,800
