,式別,馬番,配当,人気
0,単勝,14,150,1
1,複勝,14,110,1
2,複勝,13,310,6
3,複勝,15,280,5
4,枠連,7-8,740,4
5,馬連,13-14,1150,5
6,ワイド,13-14,480,5
7,ワイド,14-15,390,4
8,ワイド,13-15,1720,20
9,馬単,14→13,1530,6
10,3連複,13-14-15,2790,9
11,3連単,14→13→15,8360,26
