,式別,馬番,配当,人気
0,単勝,10,220,2
1,複勝,10,110,1
2,複勝,1,4130,15
3,複勝,4,700,7
4,枠連,1-5,1870,7
5,馬連,1-10,27480,36
6,ワイド,1-10,6930,38
7,ワイド,4-10,930,7
8,ワイド,1-4,35510,87
9,馬単,10→1,27590,44
10,3連複,1-4-10,118350,140
11,3連単,10→1→4,395580,481
