,式別,馬番,配当,人気
0,単勝,6,630,3
1,複勝,6,270,4
2,複勝,1,630,8
3,複勝,3,280,5
4,枠連,1-4,2990,12
5,馬連,1-6,9570,26
6,ワイド,1-6,2790,31
7,ワイド,3-6,650,5
8,ワイド,1-3,2680,29
9,馬単,6→1,15760,51
10,3連複,1-3-6,20190,63
11,3連単,6→1→3,121900,378
