,式別,馬番,配当,人気
0,単勝,7,750,4
1,複勝,7,190,4
2,複勝,2,110,1
3,複勝,1,170,3
4,馬連,2-7,910,4
5,ワイド,2-7,320,5
6,ワイド,1-7,380,6
7,ワイド,1-2,230,2
8,馬単,7→2,2330,11
9,3連複,1-2-7,760,3
10,3連単,7→2→1,6470,23
