,式別,馬番,配当,人気
0,単勝,14,390,2
1,複勝,14,130,2
2,複勝,8,110,1
3,複勝,15,210,4
4,枠連,4-7,220,1
5,馬連,8-14,300,1
6,ワイド,8-14,190,1
7,ワイド,14-15,660,9
8,ワイド,8-15,330,3
9,馬単,14→8,840,2
10,3連複,8-14-15,880,1
11,3連単,14→8→15,4010,6
