,式別,馬番,配当,人気
0,単勝,9,960,5
1,複勝,9,320,5
2,複勝,8,160,1
3,複勝,15,440,8
4,枠連,4-5,1010,3
5,馬連,8-9,1170,3
6,ワイド,8-9,570,4
7,ワイド,9-15,2870,35
8,ワイド,8-15,1000,8
9,馬単,9→8,3040,9
10,3連複,8-9-15,7140,23
11,3連単,9→8→15,37070,109
