,式別,馬番,配当,人気
0,単勝,2,240,1
1,複勝,2,150,1
2,複勝,5,280,6
3,複勝,3,230,4
4,枠連,2-3,850,3
5,馬連,2-5,1060,4
6,ワイド,2-5,420,4
7,ワイド,2-3,400,3
8,ワイド,3-5,1580,20
9,馬単,2→5,1630,5
10,3連複,2-3-5,3800,13
11,3連単,2→5→3,14050,40
