,式別,馬番,配当,人気
0,単勝,9,790,5
1,複勝,9,230,5
2,複勝,1,210,4
3,複勝,7,390,6
4,枠連,1-5,2420,10
5,馬連,1-9,2690,11
6,ワイド,1-9,820,10
7,ワイド,7-9,1890,16
8,ワイド,1-7,1080,12
9,馬単,9→1,5600,21
10,3連複,1-7-9,10430,31
11,3連単,9→1→7,64560,188
