,式別,馬番,配当,人気
0,単勝,5,570,3
1,複勝,5,220,2
2,複勝,4,1030,9
3,複勝,7,1160,11
4,枠連,3-4,5030,14
5,馬連,4-5,10250,19
6,ワイド,4-5,2270,19
7,ワイド,5-7,2870,24
8,ワイド,4-7,16110,63
9,馬単,5→4,19540,35
10,3連複,4-5-7,114270,135
11,3連単,5→4→7,568580,618
