,式別,馬番,配当,人気
0,単勝,1,660,5
1,複勝,1,200,5
2,複勝,2,160,2
3,複勝,3,160,1
4,枠連,1-2,780,2
5,馬連,1-2,1420,7
6,ワイド,1-2,630,9
7,ワイド,1-3,520,6
8,ワイド,2-3,390,1
9,馬単,1→2,2940,15
10,3連複,1-2-3,1400,1
11,3連単,1→2→3,6550,6
