,式別,馬番,配当,人気
0,単勝,3,390,2
1,複勝,3,170,2
2,複勝,9,560,9
3,複勝,11,230,3
4,枠連,3-7,5450,19
5,馬連,3-9,5850,23
6,ワイド,3-9,1540,19
7,ワイド,3-11,620,4
8,ワイド,9-11,1980,30
9,馬単,3→9,8800,38
10,3連複,3-9-11,12150,47
11,3連単,3→9→11,75350,284
