,式別,馬番,配当,人気
0,単勝,1,150,1
1,複勝,1,110,1
2,複勝,2,460,7
3,複勝,4,210,5
4,枠連,1-2,1640,6
5,馬連,1-2,1750,5
6,ワイド,1-2,610,8
7,ワイド,1-4,330,4
8,ワイド,2-4,1830,19
9,馬単,1→2,2590,9
10,3連複,1-2-4,3280,9
11,3連単,1→2→4,11270,38
