,式別,馬番,配当,人気
0,単勝,7,330,1
1,複勝,7,140,1
2,複勝,3,150,3
3,複勝,6,240,4
4,枠連,3-5,500,2
5,馬連,3-7,850,3
6,ワイド,3-7,380,3
7,ワイド,6-7,620,6
8,ワイド,3-6,800,9
9,馬単,7→3,1690,5
10,3連複,3-6-7,2500,7
11,3連単,7→3→6,10190,26
