,式別,馬番,配当,人気
0,単勝,6,550,3
1,複勝,6,140,3
2,複勝,3,130,2
3,複勝,8,110,1
4,枠連,3-5,980,4
5,馬連,3-6,930,3
6,ワイド,3-6,270,3
7,ワイド,6-8,270,2
8,ワイド,3-8,170,1
9,馬単,6→3,2310,9
10,3連複,3-6-8,620,1
11,3連単,6→3→8,5730,13
