,式別,馬番,配当,人気
0,単勝,12,360,2
1,複勝,12,150,2
2,複勝,5,120,1
3,複勝,16,400,8
4,枠連,3-6,230,1
5,馬連,5-12,350,1
6,ワイド,5-12,220,1
7,ワイド,12-16,2060,20
8,ワイド,5-16,990,12
9,馬単,12→5,880,2
10,3連複,5-12-16,4110,12
11,3連単,12→5→16,18420,46
