,式別,馬番,配当,人気
0,単勝,16,930,5
1,複勝,16,380,7
2,複勝,10,350,5
3,複勝,14,770,11
4,枠連,5-8,1080,4
5,馬連,10-16,6740,27
6,ワイド,10-16,1860,20
7,ワイド,14-16,5240,63
8,ワイド,10-14,5070,60
9,馬単,16→10,12960,52
10,3連複,10-14-16,65830,189
11,3連単,16→10→14,290070,892
