,式別,馬番,配当,人気
0,単勝,5,1760,5
1,複勝,5,220,4
2,複勝,9,130,2
3,複勝,11,110,1
4,枠連,3-5,2960,9
5,馬連,5-9,3600,9
6,ワイド,5-9,770,9
7,ワイド,5-11,380,3
8,ワイド,9-11,200,1
9,馬単,5→9,8660,21
10,3連複,5-9-11,1460,3
11,3連単,5→9→11,22070,70
