,式別,馬番,配当,人気
0,単勝,2,1810,7
1,複勝,2,460,7
2,複勝,14,340,5
3,複勝,11,870,12
4,枠連,2-8,850,3
5,馬連,2-14,9850,37
6,ワイド,2-14,3110,41
7,ワイド,2-11,8530,72
8,ワイド,11-14,6400,63
9,馬単,2→14,20010,72
10,3連複,2-11-14,170470,271
11,3連単,2→14→11,922210,1
