,式別,馬番,配当,人気
0,単勝,8,2800,9
1,複勝,8,590,9
2,複勝,7,150,1
3,複勝,9,170,3
4,枠連,6-6,4780,20
5,馬連,7-8,5210,21
6,ワイド,7-8,1490,22
7,ワイド,8-9,1680,23
8,ワイド,7-9,410,2
9,馬単,8→7,12870,47
10,3連複,7-8-9,5870,21
11,3連単,8→7→9,51640,190
