,式別,馬番,配当,人気
0,単勝,6,180,1
1,複勝,6,110,1
2,複勝,1,170,5
3,複勝,8,140,2
4,枠連,1-3,300,1
5,馬連,1-6,630,3
6,ワイド,1-6,270,3
7,ワイド,6-8,200,1
8,ワイド,1-8,890,12
9,馬単,6→1,710,1
10,3連複,1-6-8,1560,6
11,3連単,6→1→8,3730,11
