,式別,馬番,配当,人気
0,単勝,14,500,3
1,複勝,14,170,2
2,複勝,11,140,1
3,複勝,12,170,3
4,枠連,6-7,520,1
5,馬連,11-14,930,1
6,ワイド,11-14,380,1
7,ワイド,12-14,400,2
8,ワイド,11-12,420,3
9,馬単,14→11,2060,3
10,3連複,11-12-14,1670,1
11,3連単,14→11→12,7830,3
