,式別,馬番,配当,人気
0,単勝,12,2320,7
1,複勝,12,500,8
2,複勝,5,130,1
3,複勝,10,330,5
4,枠連,3-6,940,4
5,馬連,5-12,2150,8
6,ワイド,5-12,830,9
7,ワイド,10-12,3160,33
8,ワイド,5-10,780,5
9,馬単,12→5,7250,25
10,3連複,5-10-12,8450,27
11,3連単,12→5→10,67000,204
