,式別,馬番,配当,人気
0,単勝,7,2850,7
1,複勝,7,700,7
2,複勝,10,360,5
3,複勝,5,270,3
4,枠連,6-7,1880,7
5,馬連,7-10,7230,20
6,ワイド,7-10,1970,23
7,ワイド,5-7,1300,16
8,ワイド,5-10,790,9
9,馬単,7→10,24120,55
10,3連複,5-7-10,9680,31
11,3連単,7→10→5,110410,263
