,式別,馬番,配当,人気
0,単勝,8,220,2
1,複勝,8,110,2
2,複勝,3,430,6
3,複勝,4,980,8
4,馬連,3-8,2090,7
5,ワイド,3-8,750,7
6,ワイド,4-8,1770,15
7,ワイド,3-4,6030,28
8,馬単,8→3,2810,10
9,3連複,3-4-8,17720,34
10,3連単,8→3→4,61110,130
