,式別,馬番,配当,人気
0,単勝,1,260,1
1,複勝,1,130,1
2,複勝,9,280,5
3,複勝,7,190,4
4,枠連,1-7,2060,7
5,馬連,1-9,2210,7
6,ワイド,1-9,660,7
7,ワイド,1-7,280,3
8,ワイド,7-9,1070,14
9,馬単,1→9,3200,13
10,3連複,1-7-9,3290,10
11,3連単,1→9→7,17440,55
