,式別,馬番,配当,人気
0,単勝,1,420,2
1,複勝,1,130,2
2,複勝,8,290,6
3,複勝,9,110,1
4,枠連,1-6,360,1
5,馬連,1-8,2320,8
6,ワイド,1-8,800,11
7,ワイド,1-9,210,1
8,ワイド,8-9,600,6
9,馬単,1→8,4730,17
10,3連複,1-8-9,1610,5
11,3連単,1→8→9,14740,48
