,式別,馬番,配当,人気
0,単勝,8,4950,9
1,複勝,8,710,9
2,複勝,5,200,4
3,複勝,9,180,2
4,枠連,5-8,1020,3
5,馬連,5-8,11630,29
6,ワイド,5-8,4010,32
7,ワイド,8-9,3340,29
8,ワイド,5-9,880,12
9,馬単,8→5,30440,63
10,3連複,5-8-9,26050,61
11,3連単,8→5→9,253800,419
