,式別,馬番,配当,人気
0,単勝,9,670,3
1,複勝,9,290,2
2,複勝,13,610,6
3,複勝,7,720,7
4,枠連,5-7,3110,10
5,馬連,9-13,5730,14
6,ワイド,9-13,1550,14
7,ワイド,7-9,2060,19
8,ワイド,7-13,2990,28
9,馬単,9→13,10220,26
10,3連複,7-9-13,20930,58
11,3連単,9→13→7,126370,309
