,式別,馬番,配当,人気
0,単勝,10,240,1
1,複勝,10,120,1
2,複勝,3,150,3
3,複勝,9,220,4
4,枠連,3-7,440,2
5,馬連,3-10,560,2
6,ワイド,3-10,260,2
7,ワイド,9-10,510,5
8,ワイド,3-9,550,6
9,馬単,10→3,860,2
10,3連複,3-9-10,1420,2
11,3連単,10→3→9,4630,7
