,式別,馬番,配当,人気
0,単勝,4,570,5
1,複勝,4,180,5
2,複勝,11,150,3
3,複勝,7,140,1
4,枠連,4-7,1100,6
5,馬連,4-11,2020,10
6,ワイド,4-11,610,9
7,ワイド,4-7,270,2
8,ワイド,7-11,270,3
9,馬単,4→11,3580,18
10,3連複,4-7-11,1500,4
11,3連単,4→11→7,8120,21
