,式別,馬番,配当,人気
0,単勝,10,2340,6
1,複勝,10,420,6
2,複勝,8,210,4
3,複勝,13,170,1
4,枠連,5-6,3080,13
5,馬連,8-10,7370,24
6,ワイド,8-10,2580,33
7,ワイド,10-13,1200,10
8,ワイド,8-13,490,5
9,馬単,10→8,18970,62
10,3連複,8-10-13,7310,23
11,3連単,10→8→13,69110,218
