,式別,馬番,配当,人気
0,単勝,1,920,5
1,複勝,1,220,5
2,複勝,7,120,1
3,複勝,2,220,4
4,枠連,1-5,1260,4
5,馬連,1-7,1170,4
6,ワイド,1-7,510,6
7,ワイド,1-2,1040,17
8,ワイド,2-7,380,3
9,馬単,1→7,3280,14
10,3連複,1-2-7,3080,11
11,3連単,1→7→2,20480,73
