,式別,馬番,配当,人気
0,単勝,11,410,3
1,複勝,11,180,2
2,複勝,7,540,5
3,複勝,10,130,1
4,枠連,5-7,1810,5
5,馬連,7-11,5550,12
6,ワイド,7-11,1190,12
7,ワイド,10-11,240,3
8,ワイド,7-10,990,8
9,馬単,11→7,7940,19
10,3連複,7-10-11,3130,9
11,3連単,11→7→10,20900,61
