,式別,馬番,配当,人気
0,単勝,11,1560,8
1,複勝,11,420,8
2,複勝,3,230,4
3,複勝,10,280,6
4,枠連,3-8,2180,13
5,馬連,3-11,5860,27
6,ワイド,3-11,1600,26
7,ワイド,10-11,1910,31
8,ワイド,3-10,1000,14
9,馬単,11→3,10760,54
10,3連複,3-10-11,13720,64
11,3連単,11→3→10,84500,334
