,式別,馬番,配当,人気
0,単勝,13,870,5
1,複勝,13,250,3
2,複勝,7,270,4
3,複勝,4,1350,11
4,枠連,4-7,2250,9
5,馬連,7-13,3810,13
6,ワイド,7-13,1300,12
7,ワイド,4-13,7880,57
8,ワイド,4-7,5260,42
9,馬単,13→7,8670,30
10,3連複,4-7-13,64030,151
11,3連単,13→7→4,282250,641
