,式別,馬番,配当,人気
0,単勝,3,270,1
1,複勝,3,140,1
2,複勝,5,650,10
3,複勝,8,190,2
4,枠連,3-5,4090,15
5,馬連,3-5,4640,19
6,ワイド,3-5,1250,19
7,ワイド,3-8,410,4
8,ワイド,5-8,1960,29
9,馬単,3→5,6490,29
10,3連複,3-5-8,8380,34
11,3連単,3→5→8,44400,180
