,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,160,2
2,複勝,14,170,3
3,複勝,3,650,9
4,枠連,5-8,520,1
5,馬連,8-14,840,2
6,ワイド,8-14,440,2
7,ワイド,3-8,1960,19
8,ワイド,3-14,3500,31
9,馬単,8→14,1490,2
10,3連複,3-8-14,12740,36
11,3連単,8→14→3,35560,99
