,式別,馬番,配当,人気
0,単勝,8,930,4
1,複勝,8,210,4
2,複勝,2,140,2
3,複勝,3,300,5
4,枠連,2-7,930,4
5,馬連,2-8,1090,5
6,ワイド,2-8,480,5
7,ワイド,3-8,1560,17
8,ワイド,2-3,620,9
9,馬単,8→2,3140,14
10,3連複,2-3-8,6070,21
11,3連単,8→2→3,32700,99
