,式別,馬番,配当,人気
0,単勝,1,1270,5
1,複勝,1,380,5
2,複勝,6,1270,10
3,複勝,10,900,8
4,枠連,1-6,15050,26
5,馬連,1-6,16070,32
6,ワイド,1-6,4630,36
7,ワイド,1-10,2800,28
8,ワイド,6-10,7110,43
9,馬単,1→6,29130,62
10,3連複,1-6-10,78150,103
11,3連単,1→6→10,448030,561
