,式別,馬番,配当,人気
0,単勝,2,200,1
1,複勝,2,110,1
2,複勝,7,160,2
3,複勝,5,730,9
4,枠連,2-7,330,2
5,馬連,2-7,400,1
6,ワイド,2-7,230,1
7,ワイド,2-5,1150,14
8,ワイド,5-7,2880,25
9,馬単,2→7,590,1
10,3連複,2-5-7,5490,16
11,3連単,2→7→5,12500,43
