,式別,馬番,配当,人気
0,単勝,3,870,4
1,複勝,3,320,6
2,複勝,5,300,5
3,複勝,1,240,4
4,枠連,2-3,700,3
5,馬連,3-5,4070,16
6,ワイド,3-5,1140,15
7,ワイド,1-3,860,11
8,ワイド,1-5,1280,16
9,馬単,3→5,6720,27
10,3連複,1-3-5,8490,31
11,3連単,3→5→1,44810,153
