,式別,馬番,配当,人気
0,単勝,4,130,1
1,複勝,4,110,1
2,複勝,3,290,5
3,複勝,9,410,7
4,枠連,3-4,970,5
5,馬連,3-4,1010,4
6,ワイド,3-4,460,4
7,ワイド,4-9,680,7
8,ワイド,3-9,3550,30
9,馬単,4→3,1240,4
10,3連複,3-4-9,6370,22
11,3連単,4→3→9,15730,54
