,式別,馬番,配当,人気
0,単勝,3,400,3
1,複勝,3,130,2
2,複勝,10,130,1
3,複勝,1,130,3
4,枠連,3-8,660,2
5,馬連,3-10,820,2
6,ワイド,3-10,260,1
7,ワイド,1-3,270,2
8,ワイド,1-10,400,6
9,馬単,3→10,1640,6
10,3連複,1-3-10,1030,2
11,3連単,3→10→1,4940,5
