,式別,馬番,配当,人気
0,単勝,16,190,1
1,複勝,16,110,1
2,複勝,8,190,3
3,複勝,7,770,11
4,枠連,4-8,520,1
5,馬連,8-16,620,2
6,ワイド,8-16,270,1
7,ワイド,7-16,1530,18
8,ワイド,7-8,2640,30
9,馬単,16→8,890,2
10,3連複,7-8-16,10810,34
11,3連単,16→8→7,31680,90
