,式別,馬番,配当,人気
0,単勝,8,800,5
1,複勝,8,250,3
2,複勝,4,3510,11
3,複勝,7,160,2
4,枠連,4-7,26230,25
5,馬連,4-8,59510,37
6,ワイド,4-8,12550,40
7,ワイド,7-8,520,5
8,ワイド,4-7,8680,33
9,馬単,8→4,108970,72
10,3連複,4-7-8,59960,75
11,3連単,8→4→7,515660,453
