,式別,馬番,配当,人気
0,単勝,8,1620,5
1,複勝,8,460,6
2,複勝,16,1510,12
3,複勝,10,1330,11
4,枠連,4-8,3960,16
5,馬連,8-16,29930,66
6,ワイド,8-16,7040,60
7,ワイド,8-10,6990,58
8,ワイド,10-16,24630,121
9,馬単,8→16,52530,109
10,3連複,8-10-16,353770,438
11,3連単,8→16→10,2161780,2
