,式別,馬番,配当,人気
0,単勝,9,260,2
1,複勝,9,110,1
2,複勝,13,110,2
3,複勝,5,170,4
4,枠連,5-7,280,1
5,馬連,9-13,270,1
6,ワイド,9-13,150,1
7,ワイド,5-9,350,5
8,ワイド,5-13,280,3
9,馬単,9→13,590,2
10,3連複,5-9-13,680,2
11,3連単,9→13→5,2770,5
