,式別,馬番,配当,人気
0,単勝,7,330,2
1,複勝,7,130,1
2,複勝,13,160,2
3,複勝,6,180,4
4,枠連,5-8,540,1
5,馬連,7-13,820,1
6,ワイド,7-13,390,2
7,ワイド,6-7,400,3
8,ワイド,6-13,1020,14
9,馬単,7→13,1710,3
10,3連複,6-7-13,1950,4
11,3連単,7→13→6,8270,10
