,式別,馬番,配当,人気
0,単勝,6,2230,9
1,複勝,6,610,9
2,複勝,12,780,11
3,複勝,16,430,6
4,枠連,3-6,1300,4
5,馬連,6-12,21260,65
6,ワイド,6-12,5700,65
7,ワイド,6-16,3900,46
8,ワイド,12-16,3370,42
9,馬単,6→12,37640,123
10,3連複,6-12-16,80330,232
11,3連単,6→12→16,570730,1
