,式別,馬番,配当,人気
0,単勝,15,390,1
1,複勝,15,200,1
2,複勝,13,1440,14
3,複勝,14,430,7
4,枠連,7-8,3140,17
5,馬連,13-15,10680,37
6,ワイド,13-15,3360,37
7,ワイド,14-15,1090,8
8,ワイド,13-14,9550,77
9,馬単,15→13,15110,63
10,3連複,13-14-15,39390,136
11,3連単,15→13→14,166430,610
