,式別,馬番,配当,人気
0,単勝,8,140,1
1,複勝,8,110,1
2,複勝,3,140,2
3,複勝,4,300,6
4,馬連,3-8,310,1
5,ワイド,3-8,170,1
6,ワイド,4-8,720,9
7,ワイド,3-4,1200,14
8,馬単,8→3,350,1
9,3連複,3-4-8,2390,7
10,3連単,8→3→4,6540,19
