,式別,馬番,配当,人気
0,単勝,3,1170,5
1,複勝,3,330,5
2,複勝,11,1980,10
3,複勝,4,2610,13
4,枠連,2-6,14160,23
5,馬連,3-11,29280,49
6,ワイド,3-11,7030,46
7,ワイド,3-4,8490,51
8,ワイド,4-11,35790,101
9,馬単,3→11,57880,95
10,3連複,3-4-11,387020,321
11,3連単,3→11→4,1510580,1
