,式別,馬番,配当,人気
0,単勝,15,250,1
1,複勝,15,120,1
2,複勝,12,150,2
3,複勝,2,170,4
4,枠連,6-8,770,2
5,馬連,12-15,770,1
6,ワイド,12-15,280,1
7,ワイド,2-15,300,2
8,ワイド,2-12,530,6
9,馬単,15→12,1350,2
10,3連複,2-12-15,1630,2
11,3連単,15→12→2,6250,8
