,式別,馬番,配当,人気
0,単勝,1,4790,7
1,複勝,1,390,6
2,複勝,6,110,1
3,複勝,3,140,2
4,枠連,1-4,2750,7
5,馬連,1-6,2870,9
6,ワイド,1-6,870,9
7,ワイド,1-3,1280,10
8,ワイド,3-6,200,1
9,馬単,1→6,9190,22
10,3連複,1-3-6,2250,4
11,3連単,1→6→3,45410,90
