,式別,馬番,配当,人気
0,単勝,8,660,4
1,複勝,8,130,4
2,複勝,7,120,2
3,複勝,3,110,3
4,馬連,7-8,1730,6
5,ワイド,7-8,310,6
6,ワイド,3-8,180,3
7,ワイド,3-7,150,1
8,馬単,8→7,3610,13
9,3連複,3-7-8,440,2
10,3連単,8→7→3,6810,22
