,式別,馬番,配当,人気
0,単勝,7,810,4
1,複勝,7,160,4
2,複勝,3,110,1
3,複勝,1,120,2
4,枠連,3-7,820,3
5,馬連,3-7,1000,3
6,ワイド,3-7,320,4
7,ワイド,1-7,340,5
8,ワイド,1-3,190,1
9,馬単,7→3,2840,12
10,3連複,1-3-7,740,2
11,3連単,7→3→1,7130,22
